scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,18.98,2026-05-11
150407,INF582M01HW2,,Union Gilt Fund - Direct Plan - Growth Option,12.1642,2026-05-11
150410,INF789F1AVR7,,UTI Gilt Fund with 10 year Constant Duration - Direct Plan - Growth Option,13.0099,2026-05-11
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,14.5167,2026-05-11
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,15.7972,2026-05-11
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,17.5673,2026-05-11
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,16.589,2026-05-11
150460,INF200KA15M1,,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Direct Plan - Growth,13.0026,2026-05-11
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,10.3705,2026-05-11
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.101,2026-05-11
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,15.0258,2026-05-11
150484,INF209KB17J2,,Aditya Birla Sun Life Long Duration Fund-Direct Growth,13.066,2026-05-11
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,15.6829,2026-05-11
150505,INF760K01KC4,,Canara Robeco Banking and PSU Debt Fund- Direct Plan- Growth Option,12.6296,2026-05-11
150513,INF0GCD01503,,TRUSTMF MONEY MARKET FUND-DIRECT PLAN-GROWTH,1291.0266,2026-05-11
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,19.2026,2026-05-11
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,27.9192,2026-05-11
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,17.7843,2026-05-11
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,15.4625,2026-05-11
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,23.32,2026-05-11
150545,INF192K01MP8,,JM Short Duration Fund (Direct) - Growth,12.8525,2026-05-11
150547,INF179KC1DC5,,HDFC FMP 1406D August 2022 - Growth Option - Direct Plan,12.896,2026-05-11
150554,INF582M01IK5,,Union Retirement Fund - Direct Plan - Growth Option,16.82,2026-05-11
150562,INF680P01323,,Shriram Overnight Fund -  Direct Growth,12.5083,2026-05-11
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,15.0436,2026-05-11
150581,INF754K01OX5,,Edelweiss Gold and Silver ETF FOF - Direct Plan - Growth,35.51,2026-05-11
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,21.687,2026-05-11
150587,INF03VN01621,,WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth,18.018,2026-05-11
150591,INF194KB1DP9,,BANDHAN NIFTY200 MOMENTUM 30 INDEX FUND - GROWTH - DIRECT PLAN,15.5799,2026-05-11
150595,INF769K01IQ9,,Mirae Asset Global Electric & Autonomous Vehicles Equity Passive FOF - Direct Plan - Growth,19.666,2026-05-11
150597,INF769K01IS5,,Mirae Asset Global X Artificial Intelligence & Technology ETF Fund of Fund - Direct Plan- Growth,35.145,2026-05-11
150615,INF846K015J4,,Axis Silver Fund of Fund- Direct Plan-Growth Option,43.1485,2026-05-11
150624,INF174KA1JN6,,Kotak Business Cycle - Direct Plan - Growth,17.141,2026-05-11
150627,INF204KC1634,,Nippon India Fixed Maturity Plan-XLIV-Series 1-Direct Plan-Growth Option,13.152,2026-05-11
150631,INF0K1H01040,,Samco Overnight Fund - Direct Plan - Growth Option,1236.8045,2026-05-11
150636,INF194KB1DV7,,BANDHAN NIFTY100 LOW VOLATILITY 30 INDEX FUND - GROWTH - DIRECT PLAN,15.4683,2026-05-11
150639,INF109KC10J7,,ICICI Prudential Nifty50 Equal Weight Index Fund- Direct Plan - Growth,16.8793,2026-05-11
150642,INF247L01BM8,,Motilal Oswal Gold and Silver Passive Fund of Funds(Direct Plan),31.7663,2026-05-11
150643,INF109KC16J4,,ICICI Prudential Nifty Auto Index Fund - Direct Plan - Growth,21.4863,2026-05-11
150655,,,HDFC FMP 1359D September - Growth Option - Direct Plan,12.9082,2026-05-11
150659,INF767K01RK7,,LIC MF Multi Cap Fund-Direct Plan-Growth,18.3082,2026-05-11
150671,INF754K01PF9,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL April 2037 Index Fund - Direct Plan - Growth,13.0813,2026-05-11
150673,INF200KA10P5,,SBI Nifty Midcap 150 Index Fund - Direct Plan - Growth,19.5974,2026-05-11
150677,INF200KA16P2,,SBI Nifty Smallcap 250 Index Fund - Direct Plan - Growth,18.7911,2026-05-11
150681,INF200KA12Q9,,SBI |CRISIL IBX Gilt Index - June 2036 Fund - Direct Plan - Growth,13.1666,2026-05-11
150685,INF109KC12K1,,ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - Growth,20.99,2026-05-11
150688,INF209KB15M0,,Aditya Birla Sun Life Multi-Asset Passive FOF-Direct Growth,17.1838,2026-05-11
150702,INF209KB14N1,,Aditya Birla Sun Life Crisil IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund-Direct Growth,13.0795,2026-05-11
150706,INF200KA18Q6,,SBI CRISIL IBX Gilt Index - April 2029 Fund - Direct Plan - Growth,13.1172,2026-05-11
150711,INF200KA14R3,,SBI CRISIL IBX SDL Index - September 2027 Fund - Direct Plan - Growth,12.996,2026-05-11
150714,INF789F1AWB9,,UTI Gold ETF Fund of Fund - Direct Plan - Growth Option,28.6421,2026-05-11
150716,INF194KB1EB7,,BANDHAN TRANSPORTATION AND LOGISTICS FUND - GROWTH - DIRECT PLAN,19.999,2026-05-11
150725,INF174KA1JT3,,Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Direct Plan - Growth,12.9868,2026-05-11
150727,INF754K01PN3,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL June 2027 Index Fund - Direct Plan - Growth,13.0075,2026-05-11
150729,INF109KC14L5,,ICICI Prudential Nifty SDL Dec 2028 Index Fund - Direct Plan - Growth,13.099,2026-05-11
150733,INF109KC18K8,,ICICI Prudential Nifty G-Sec Dec 2030 Index Fund - Direct Plan - Growth,13.1328,2026-05-11
150737,INF179KC1DU7,,HDFC Silver ETF Fund of Fund - Growth Option - Direct Plan,41.7599,2026-05-11
150738,INF277KA1612,,Tata Nifty Midcap 150 Momentum 50 Index Fund - Growth - Direct Plan,18.5083,2026-05-11
150751,INF846K012K9,,Axis NASDAQ 100 US Specific Equity Passive FOF - Direct Plan - Growth,29.5473,2026-05-11
150754,INF204KC1683,,Nippon India Nifty AAA PSU Bond Plus SDL - Sep 2026 Maturity 50:50 Index Fund-Direct Plan-Growth Option,12.8578,2026-05-11
150778,INF209KB12O3,,Aditya Birla Sun Life Crisil IBX Gilt-Apr-2029 Index Fund-Direct Growth,13.1669,2026-05-11
150792,INF769K01IX5,,Mirae Asset CRISIL IBX Gilt Index - April 2033 Index Fund - Direct Plan - Growth,13.125,2026-05-11
150797,INF03VN01696,,WhiteOak Capital Large Cap Fund Direct Plan Growth,15.235,2026-05-11
150805,INF179KC1DY9,,HDFC Business Cycle Fund - Growth Option - Direct Plan,14.851,2026-05-11
150807,INF754K01PV6,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Sep 2028 Index Fund - Direct Plan - Growth,13.0112,2026-05-11
150815,INF192K01MV6,,JM Midcap Fund (Direct) - Growth,21.1005,2026-05-11
150817,INF760K01KI1,,Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,18.5,2026-05-11
150822,INF174KA1KJ2,,Kotak Income Plus Arbitrage Omni FOF-Direct Plan-Growth,12.9398,2026-05-11
150824,INF204KC1741,,Nippon India Nifty SDL Plus G-Sec - Jun 2028 Maturity 70:30 Index Fund-Direct Plan-Growth Option,12.8624,2026-05-11
150838,INF0K1H01065,,Samco ELSS Tax Saver Fund - Direct Plan - Growth Option,13.1,2026-05-11
150842,INF740KA1YL4,,DSP FMP Series - 267 - 1172 Days - Direct - Growth,12.7293,2026-05-11
150845,INF179KC1EE9,,HDFC Nifty G-Sec Dec 2026 Index Fund - Growth Option - Direct Plan,12.818,2026-05-11
150847,INF179KC1EH2,,HDFC Nifty G-Sec July 2031 Index Fund - Growth Option - Direct Plan,13.0057,2026-05-11
150854,INF846K018K6,,Axis Nifty SDL September 2026 Debt Index Fund - Direct Plan - Growth,12.7998,2026-05-11
150858,INF582M01IO7,,Union Multicap Fund - Direct Plan - Growth Option,17.12,2026-05-11
150865,INF251K01RF2,,Baroda BNP Paribas Multi Asset Fund - Direct Plan - Growth Option,16.8017,2026-05-11
150868,INF194KB1ET9,,BANDHAN CRISIL IBX 90:10 SDL PLUS GILT - NOV 2026 INDEX FUND - DIRECT GROWTH,12.8372,2026-05-11
150871,INF194KB1EN2,,BANDHAN CRISIL IBX 90:10 SDL PLUS GILT APRIL 2032 INDEX FUND - DIRECT GROWTH,12.8623,2026-05-11
150885,INF740KA1RO2,,DSP FMP Series - 268 - 1281 Days - Direct - Growth,12.7398,2026-05-11
150888,INF194KB1EZ6,,BANDHAN CRISIL IBX 90:10 SDL PLUS GILT - SEP27 INDEX FUND - DIRECT GROWTH,12.8791,2026-05-11
150892,INF754K01QT8,,Edelweiss Nifty Smallcap 250 Index Fund - Direct Plan - Growth,17.9486,2026-05-11
150899,INF754K01QL5,,Edelweiss Nifty Next 50 Index Fund - Direct Plan - Growth,16.366,2026-05-11
150902,INF754K01QD2,,Edelweiss Nifty Midcap150 Momentum 50 Index Fund - Direct Plan - Growth,18.5333,2026-05-11
150906,INF204KC1881,,Nippon India Nifty G-Sec Sep 2027 Maturity Index Fund-Direct Plan-Growth Option,12.7535,2026-05-11
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,21.2781,2026-05-11
150920,INF204KC1AC0,,Nippon India Nifty G-Sec Jun 2036 Maturity Index Fund-Direct Plan-Growth Option,12.8872,2026-05-11
150930,INF109KC11M9,,ICICI Prudential Nifty Pharma Index Fund - Direct Plan - Growth,18.6842,2026-05-11
150989,INF754K01RC2,,BHARAT Bond ETF FOF - April 2033 - Direct Plan - Growth,12.773,2026-05-11
150996,INF917K01HN3,,HSBC Corporate Bond Fund - Direct Growth,81.3801,2026-05-11
151014,INF917K01FI7,,HSBC Gilt Fund - Direct Growth,75.5748,2026-05-11
151036,INF917K01FZ1,,HSBC Midcap Fund - Direct Growth,494.2038,2026-05-11
151040,INF917K01FW8,,HSBC Infrastructure Fund - Direct Growth,56.1574,2026-05-11
151045,INF917K01UH8,,HSBC Credit Risk Fund - Direct Growth,36.8103,2026-05-11
151054,INF917K01FE6,,HSBC Money Market Fund - Direct Growth,29.1899,2026-05-11
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,39.8626,2026-05-11
151067,INF917K01IQ4,,HSBC Short Duration Fund - Direct Growth,29.2875,2026-05-11
151078,INF917K01GP0,,HSBC ELSS Tax saver Fund - Direct Growth,148.4111,2026-05-11
151087,INF917K01HA0,,HSBC Dynamic Bond Fund - Direct Growth,32.7058,2026-05-11
151107,INF917K01HH5,,HSBC Banking and PSU Debt Fund - Direct Growth,26.6259,2026-05-11
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,126.3345,2026-05-11
151117,INF917K01GM7,,HSBC Low Duration Fund - Direct Growth,31.9098,2026-05-11
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,64.5175,2026-05-11
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,50.2247,2026-05-11
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,92.8636,2026-05-11
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.4395,2026-05-11
151142,INF917K01RI2,,HSBC Business Cycles Fund - Direct Growth,46.2259,2026-05-11
151146,INF917K01TK4,,HSBC Medium Duration Fund - Direct Growth,23.336,2026-05-11
151157,INF917K01D12,,HSBC NIFTY 50 INDEX FUND - Direct Growth,28.018,2026-05-11
151160,INF917K01D79,,HSBC NIFTY NEXT 50 INDEX FUND - Direct Growth,30.7498,2026-05-11
151165,INF579M01AN2,,360 ONE ELSS Tax Saver Nifty 50 Index Fund - Direct Plan - Growth,13.4631,2026-05-11
151179,INF846K014L3,,Axis Long Duration Fund - Direct Plan - Growth,1232.2522,2026-05-11
151181,INF179KC1EJ8,,HDFC Nifty G-Sec Jun 2027 Index Fund - Growth Option - Direct Plan,12.785,2026-05-11
151183,INF179KC1EL4,,HDFC Nifty G-Sec Sep 2032 Index Fund - Growth Option - Direct Plan,12.8923,2026-05-11
151185,INF789F1AWX3,,UTI CRISIL SDL Maturity April 2033 Index Fund - Direct Plan - Growth Option,12.709,2026-05-11
151190,INF966L01AZ7,,quant Overnight Fund - Growth Option - Direct Plan,12.3781,2026-05-11
151211,INF109KC13P8,,ICICI Prudential Nifty SDL Sep 2026 Index Fund - Direct Plan - Growth,12.6908,2026-05-11
151214,INF200KA16T4,,SBI Long Duration Fund - Direct Plan - Growth,12.4698,2026-05-11
151218,INF174KA1LC5,,Kotak Nifty SDL Jul 2026 Index Fund Direct Plan Growth,12.6666,2026-05-11
151228,INF966L01BF7,,quant Gilt Fund - Growth Option - Direct Plan,12.2706,2026-05-11
151232,INF277KA1679,,Tata Multicap Fund - Direct Plan - Growth,15.6739,2026-05-11
151239,INF789F1AWZ8,,UTI CRISIL SDL Maturity June 2027 Index Fund - Direct Plan - Growth Option,12.749,2026-05-11
151252,INF200KA11U3,,SBI Fixed Maturity Plan (FMP)-Series 74 (1243 Days)- Direct Plan- Growth,12.6302,2026-05-11
151253,INF200KA12U1,,SBI Fixed Maturity Plan (FMP)-Series 74 (1243 Days)- Direct Plan- Income Distribution Cum Capital Withdrawal Payout,12.6302,2026-05-11
151267,INF03VN01738,,WhiteOak Capital Balanced Advantage Fund Direct Plan Growth,14.95,2026-05-11
151273,INF277KA1737,,Tata Nifty G-Sec Dec 2029 Index Fund - Direct Plan - Growth,12.8416,2026-05-11
151283,INF251K01RL0,,Baroda BNP Paribas Nifty SDL December 2026 Index Fund - Direct Plan - Growth Option,12.6762,2026-05-11
151286,INF174KA1LP7,,Kotak FMP Series 304-Direct Plan-Growth Option,12.905,2026-05-11
151290,INF336L01QN5,,HSBC Multi Cap Fund - Direct - Growth,19.9391,2026-05-11
151300,INF846K010N7,,Axis CRISIL IBX 50:50 Gilt Plus SDL June 2028 Index Fund - Direct Plan - Growth,12.6702,2026-05-11
151301,INF277KA1794,,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-Growth,12.6296,2026-05-11
151307,INF209KB15R9,,Aditya Birla Sun Life Multi Asset Allocation Fund-Direct Growth,17.2686,2026-05-11
151313,INF179KC1ET7,,HDFC Long Duration Debt Fund - Growth Option - Direct Plan,12.2277,2026-05-11
151320,INF0GCD01560,,TRUSTMF CORPORATE BOND FUND-DIRECT PLAN-GROWTH,1249.8659,2026-05-11
151329,INF740KA1SB7,,DSP CRISIL-IBX 50:50 Gilt Plus SDL - April 2033 Index Fund - Direct - Growth,12.768,2026-05-11
151350,INF200KA10V3,,SBI Fixed Maturity Plan (FMP) - Series 76 (1221 Days) - Direct Plan - Income Distribution Cum Capital Withdrawal Payout,12.5347,2026-05-11
151351,INF200KA19U6,,SBI Fixed Maturity Plan (FMP) - Series 76 (1221 Days) - Direct Plan - Growth,12.5346,2026-05-11
151365,INF754K01RK5,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Short Duration Index fund - Direct Plan - Growth,12.6479,2026-05-11
151368,INF846K016N4,,Axis Business Cycles Fund - Direct Plan - Growth,17.13,2026-05-11
151373,INF740KA1SH4,,DSP Nifty SDL Plus G-Sec Sep 2027 50:50 Index Fund - Direct - Growth,12.7233,2026-05-11
151379,INF00XX01CO7,,ITI Flexi Cap Fund- Direct Plan- Growth,19.1245,2026-05-11
151384,INF174KA1MD1,,Kotak Banking & Financial Services Fund - Direct Plan - Growth,16.393,2026-05-11
151390,INF204KC1AI7,,Nippon India Nifty SDL Plus G-Sec-Jun 2029 Maturity 70:30 Index Fund-Direct Plan-Growth Option,12.6999,2026-05-11
151407,INF663L01X21,,"PGIM India CRISIL IBX Gilt Index - Apr 2028 Fund - Direct Plan, Growth Option",12.661,2026-05-11
151408,INF194KB1FF5,,BANDHAN CRISIL IBX GILT APRIL 2032 INDEX FUND - DIRECT GROWTH,12.7677,2026-05-11
151412,INF769K01JJ2,,Mirae Asset Flexi Cap Fund - Direct Plan - Growth,16.541,2026-05-11
151420,INF174KA1MJ8,,Kotak Nifty SDL Jul 2033 Index Fund Direct Plan Growth Option,12.6357,2026-05-11
151427,INF209KB14S0,,Aditya Birla Sun Life CRISIL IBX SDL Jun 2032 INDEX FUND - Direct Growth,12.7059,2026-05-11
151435,INF846K012O1,,AXIS CRISIL IBX 50:50 Gilt Plus SDL September 2027 Index Fund- DIRECT PLAN-GROWTH,12.6949,2026-05-11
151440,INF204KC1AO5,,Nippon India Nifty G-Sec Oct 2028 Maturity Index Fund-Direct Plan-Growth Option,12.7263,2026-05-11
151443,INF761K01FR0,,Bank of India Multi Cap Fund Direct Plan - Growth,19.53,2026-05-11
151449,INF740KA1YR1,,DSP FMP Series - 270 - 1172 Days - Direct - Growth,12.4933,2026-05-11
151456,INF179KC1FI7,,HDFC Nifty SDL Oct 2026 Index Fund - Growth Option - Direct Plan,12.6409,2026-05-11
151458,INF179KC1FC0,,HDFC MNC Fund - Growth Option - Direct Plan,13.822,2026-05-11
151470,,,HDFC FMP 2638D February 2023 - Growth Option - Direct Plan,12.9426,2026-05-11
151471,INF959L01GR6,,NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH,14.3945,2026-05-11
151479,INF336L01QT2,,HSBC CRISIL IBX Gilt June 2027 Index Fund - Direct - Growth,12.5611,2026-05-11
151485,INF789F1AXP7,,UTI Fixed Term Income Fund Series XXXVI - I (1574 Days) - Direct Plan - Growth Option,12.7916,2026-05-11
151487,INF789F1AXR3,,UTI NIFTY SDL Plus AAA PSU Bond Apr 2028- 75:25 Index Fund - Direct Plan - Growth Option,12.6633,2026-05-11
151489,INF179KC1FS6,,HDFC Nifty G-Sec Jun 2036 Index Fund - Growth Option - Direct Plan,12.7827,2026-05-11
151493,INF109KC14R2,,ICICI Prudential Fixed Maturity Plan - Series 88 - 1303 Days Plan S - Direct Plan - Growth,12.6106,2026-05-11
151495,INF179KC1FQ0,,HDFC Nifty G-Sec Apr 2029 Index Fund - Growth Option - Direct Plan,12.7631,2026-05-11
151523,INF789F1AYB5,,UTI Long Duration Fund - Direct Plan - Growth Option,12.0505,2026-05-11
151548,INF194KB1FV2,,Bandhan US Treasury Bond 0-1 year specific Debt Passive FOF - DIRECT PLAN - GROWTH,13.2447,2026-05-11
151562,INF209KB16T3,,Aditya Birla Sun Life Nifty SDL SEP 2027 Index Fund-Direct Growth,12.7003,2026-05-11
151565,,,HDFC FMP 1269D March 2023 - Growth Option - Direct Plan,12.4947,2026-05-11
151570,INF179KC1GA2,,HDFC NIFTY SDL Plus G-Sec Jun 2027 40:60 Index Fund - Growth Option - Direct Plan,12.5635,2026-05-11
151574,INF251K01RR7,,Baroda BNP Paribas NIFTY SDL December 2028 Index Fund - Direct Plan - Growth Option,12.6209,2026-05-11
151577,INF209KB11U2,,Aditya Birla Sun Life Crisil IBX Gilt Apr 2028 Index Fund-Direct Growth,12.4728,2026-05-11
151580,INF109KC12T2,,ICICI Prudential Innovation Fund - Direct Plan - Growth,19.12,2026-05-11
151586,INF846K011Q8,,Axis Fixed Term Plan - Series 113 (1228 Days) - Direct Plan - Growth,12.5349,2026-05-11
151593,INF205KA1775,,Invesco India Nifty G-sec Jul 2027 Index Fund - Direct Plan - Growth,1255.6623,2026-05-11
151597,INF205KA1817,,Invesco India Nifty G-sec Sep 2032 Index Fund - Direct Plan - Growth,1262.0487,2026-05-11
151603,INF174KA1MQ3,,Kotak Silver ETF Fund of Fund - Direct Plan - Growth Option,33.6656,2026-05-11
151611,INF0J8L01115,,NJ ELSS Tax Saver Scheme Direct Growth,14.45,2026-05-11
151620,INF0GCD01651,,TRUSTMF FIXED MATURITY PLAN -SERIES II (1196 DAYS)-DIRECT PLAN -GROWTH,1286.6716,2026-05-11
151639,INF200KA17X4,,SBI Fixed Maturity Plan (FMP)-Series 81 (1157 Days) Direct Plan- Growth,12.4418,2026-05-11
151640,INF200KA18X2,,SBI Fixed Maturity Plan (FMP)-Series 81 (1157 Days) Direct Plan- Income Distribution Cum Capital Withdrawal Payout,12.4418,2026-05-11
151649,INF174KA1NB3,,Kotak Nifty Smallcap 50 Index Fund - Direct Plan - Growth,21.177,2026-05-11
151691,INF769K01JZ8,,Mirae Asset Nifty SDL June 2028 Index Fund - Direct Plan - Growth,12.5554,2026-05-11
151708,INF204KC1BJ3,,Nippon India Fixed Maturity Plan-XLV-Series 5-Direct Plan-Growth Option,12.9706,2026-05-11
151713,INF966L01BL5,,quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan,17.2677,2026-05-11
151724,INF179KC1GC8,,HDFC NIFTY Midcap 150 Index Fund - Growth Option - Direct Plan,19.2139,2026-05-11
151727,INF179KC1GE4,,HDFC NIFTY Smallcap 250 Index Fund - Growth Option - Direct Plan,18.7763,2026-05-11
151728,INF179KC1GG9,,HDFC BSE 500 Index Fund - Growth Option - Direct Plan,15.3527,2026-05-11
151731,INF789F1AYL4,,UTI Silver ETF Fund of Fund - Direct Plan - Growth Option,32.2614,2026-05-11
151739,INF789F1AYN0,,UTI Nifty 500 Value 50 Index Fund - Direct Plan - Growth Option,22.7503,2026-05-11
151745,INF03VN01761,,WhiteOak Capital Multi Asset Allocation Fund Direct Plan Growth,15.938,2026-05-11
151750,INF179KC1GI5,,HDFC Defence Fund - Growth Option - Direct Plan,28.499,2026-05-11
151753,INF0K1H01081,,Samco Active Momentum Fund - Direct Plan - Growth Option,13.8,2026-05-11
151755,INF251K01SD5,,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,14.2802,2026-05-11
151757,INF966L01BR2,,quant Business Cycle Fund - Growth Option - Direct Plan,16.8666,2026-05-11
151762,INF789F1AYP5,,UTI Nifty50 Equal Weight Index Fund - Direct Plan - Growth Option,14.9726,2026-05-11
151764,INF789F1AYR1,,UTI BSE Housing Index Fund - Direct Plan - Growth Option,13.6357,2026-05-11
151769,INF200KA16Y4,,SBI BSE Sensex Index Fund - Direct Plan - Growth,12.4635,2026-05-11
151777,INF00XX01CS8,,ITI Focused Fund - Direct Plan - Growth,16.8552,2026-05-11
151781,INF174KA1OB1,,Kotak Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,14.556,2026-05-11
151785,INF846K017R3,,Axis Nifty IT Index Fund - Direct Plan - Growth,10.266,2026-05-11
151791,INF966L01BX0,,quant BFSI Fund - Growth Option - Direct Plan,20.1591,2026-05-11
151792,INF754K01RS8,,Edelweiss Multi Asset Allocation Fund - Direct Plan - Growth,12.321,2026-05-11
151796,INF579M01AS1,,360 ONE FLEXICAP FUND-DIRECT PLAN- GROWTH,15.5801,2026-05-11
151804,INF179KC1GO3,,HDFC Consumption Fund - Growth Option - Direct Plan,13.668,2026-05-11
151810,INF769K01KK8,,Mirae Asset Multicap Fund - Direct Plan - Growth,14.715,2026-05-11
